0.5189 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.3574 	EXP 	falseButton: fillColor = 'white'
13.3745 	EXP 	trueButton: fillColor = 'white'
13.3745 	EXP 	falseButton: fillColor = 'white'
13.3906 	EXP 	trueButton: fillColor = 'white'
13.3906 	EXP 	falseButton: fillColor = 'white'
13.4078 	EXP 	trueButton: fillColor = 'white'
13.4078 	EXP 	falseButton: fillColor = 'white'
13.4241 	EXP 	trueButton: fillColor = 'white'
13.4241 	EXP 	falseButton: fillColor = 'white'
13.4402 	EXP 	trueButton: fillColor = 'white'
13.4402 	EXP 	falseButton: fillColor = 'white'
13.4573 	EXP 	trueButton: fillColor = 'white'
13.4573 	EXP 	falseButton: fillColor = 'white'
13.4744 	EXP 	trueButton: fillColor = 'white'
13.4744 	EXP 	falseButton: fillColor = 'white'
13.4913 	EXP 	trueButton: fillColor = 'white'
13.4913 	EXP 	falseButton: fillColor = 'white'
13.5076 	EXP 	trueButton: fillColor = 'white'
13.5076 	EXP 	falseButton: fillColor = 'white'
13.5235 	EXP 	trueButton: fillColor = 'white'
13.5235 	EXP 	falseButton: fillColor = 'white'
13.5414 	EXP 	trueButton: fillColor = 'white'
13.5414 	EXP 	falseButton: fillColor = 'white'
13.5573 	EXP 	trueButton: fillColor = 'white'
13.5573 	EXP 	falseButton: fillColor = 'white'
13.5744 	EXP 	trueButton: fillColor = 'white'
13.5744 	EXP 	falseButton: fillColor = 'white'
13.5909 	EXP 	trueButton: fillColor = 'white'
13.5909 	EXP 	falseButton: fillColor = 'white'
13.6072 	EXP 	trueButton: fillColor = 'white'
13.6072 	EXP 	falseButton: fillColor = 'white'
13.6244 	EXP 	trueButton: fillColor = 'white'
13.6244 	EXP 	falseButton: fillColor = 'white'
13.6411 	EXP 	trueButton: fillColor = 'white'
13.6411 	EXP 	falseButton: fillColor = 'white'
13.6577 	EXP 	trueButton: fillColor = 'white'
13.6577 	EXP 	falseButton: fillColor = 'white'
13.6746 	EXP 	trueButton: fillColor = 'white'
13.6746 	EXP 	falseButton: fillColor = 'white'
13.6911 	EXP 	trueButton: fillColor = 'white'
13.6911 	EXP 	falseButton: fillColor = 'white'
13.7079 	EXP 	trueButton: fillColor = 'white'
13.7079 	EXP 	falseButton: fillColor = 'white'
13.7244 	EXP 	trueButton: fillColor = 'white'
13.7244 	EXP 	falseButton: fillColor = 'white'
13.7410 	EXP 	trueButton: fillColor = 'white'
13.7410 	EXP 	falseButton: fillColor = 'white'
13.7569 	EXP 	trueButton: fillColor = 'white'
13.7569 	EXP 	falseButton: fillColor = 'white'
13.7744 	EXP 	trueButton: fillColor = 'white'
13.7744 	EXP 	falseButton: fillColor = 'white'
13.7909 	EXP 	trueButton: fillColor = 'white'
13.7909 	EXP 	falseButton: fillColor = 'white'
13.8077 	EXP 	trueButton: fillColor = 'white'
13.8077 	EXP 	falseButton: fillColor = 'white'
13.8241 	EXP 	trueButton: fillColor = 'white'
13.8241 	EXP 	falseButton: fillColor = 'white'
13.8405 	EXP 	trueButton: fillColor = 'white'
13.8405 	EXP 	falseButton: fillColor = 'white'
13.8572 	EXP 	trueButton: fillColor = 'white'
13.8572 	EXP 	falseButton: fillColor = 'white'
13.8741 	EXP 	trueButton: fillColor = 'white'
13.8741 	EXP 	falseButton: fillColor = 'white'
13.8912 	EXP 	trueButton: fillColor = 'white'
13.8912 	EXP 	falseButton: fillColor = 'white'
13.9084 	EXP 	trueButton: fillColor = 'white'
13.9084 	EXP 	falseButton: fillColor = 'white'
13.9244 	EXP 	trueButton: fillColor = 'white'
13.9244 	EXP 	falseButton: fillColor = 'white'
13.9411 	EXP 	trueButton: fillColor = 'white'
13.9411 	EXP 	falseButton: fillColor = 'white'
13.9579 	EXP 	trueButton: fillColor = 'white'
13.9579 	EXP 	falseButton: fillColor = 'white'
13.9745 	EXP 	trueButton: fillColor = 'white'
13.9745 	EXP 	falseButton: fillColor = 'white'
13.9909 	EXP 	trueButton: fillColor = 'white'
13.9909 	EXP 	falseButton: fillColor = 'white'
14.0077 	EXP 	trueButton: fillColor = 'white'
14.0077 	EXP 	falseButton: fillColor = 'white'
14.0235 	EXP 	trueButton: fillColor = 'white'
14.0235 	EXP 	falseButton: fillColor = 'white'
14.0407 	EXP 	trueButton: fillColor = 'white'
14.0407 	EXP 	falseButton: fillColor = 'white'
14.0577 	EXP 	trueButton: fillColor = 'white'
14.0577 	EXP 	falseButton: fillColor = 'white'
14.0736 	EXP 	trueButton: fillColor = 'white'
14.0736 	EXP 	falseButton: fillColor = 'white'
14.0906 	EXP 	trueButton: fillColor = 'white'
14.0906 	EXP 	falseButton: fillColor = 'white'
14.1078 	EXP 	trueButton: fillColor = 'white'
14.1078 	EXP 	falseButton: fillColor = 'white'
14.1244 	EXP 	trueButton: fillColor = 'white'
14.1244 	EXP 	falseButton: fillColor = 'white'
14.1409 	EXP 	trueButton: fillColor = 'white'
14.1409 	EXP 	falseButton: fillColor = 'white'
14.1580 	EXP 	trueButton: fillColor = 'white'
14.1580 	EXP 	falseButton: fillColor = 'white'
14.1741 	EXP 	trueButton: fillColor = 'white'
14.1741 	EXP 	falseButton: fillColor = 'white'
14.1911 	EXP 	trueButton: fillColor = 'white'
14.1911 	EXP 	falseButton: fillColor = 'white'
14.2078 	EXP 	trueButton: fillColor = 'white'
14.2078 	EXP 	falseButton: fillColor = 'white'
14.2238 	EXP 	trueButton: fillColor = 'white'
14.2238 	EXP 	falseButton: fillColor = 'white'
14.2402 	EXP 	trueButton: fillColor = 'white'
14.2402 	EXP 	falseButton: fillColor = 'white'
14.2572 	EXP 	trueButton: fillColor = 'white'
14.2572 	EXP 	falseButton: fillColor = 'white'
14.2736 	EXP 	trueButton: fillColor = 'white'
14.2736 	EXP 	falseButton: fillColor = 'white'
14.2910 	EXP 	trueButton: fillColor = 'white'
14.2910 	EXP 	falseButton: fillColor = 'white'
14.3071 	EXP 	trueButton: fillColor = 'white'
14.3071 	EXP 	falseButton: fillColor = 'white'
14.3247 	EXP 	trueButton: fillColor = 'white'
14.3247 	EXP 	falseButton: fillColor = 'white'
14.3420 	EXP 	trueButton: fillColor = 'white'
14.3420 	EXP 	falseButton: fillColor = 'white'
14.3570 	EXP 	trueButton: fillColor = 'white'
14.3570 	EXP 	falseButton: fillColor = 'white'
14.3748 	EXP 	trueButton: fillColor = 'white'
14.3748 	EXP 	falseButton: fillColor = 'white'
14.3914 	EXP 	trueButton: fillColor = 'white'
14.3914 	EXP 	falseButton: fillColor = 'white'
14.3934 	DATA 	Mouse: Left button down, pos=(906,259)
14.4239 	EXP 	trueButton: fillColor = 'green'
14.4239 	EXP 	senseText: autoDraw = False
14.4239 	EXP 	trueButton: autoDraw = False
14.4239 	EXP 	trueText: autoDraw = False
14.4239 	EXP 	falseButton: autoDraw = False
14.4239 	EXP 	falseText: autoDraw = False
14.4239 	EXP 	sentenceFeedback2: text = 'Correct!'
14.4239 	EXP 	sentenceFeedback2: autoDraw = True
14.4934 	DATA 	Mouse:  Left button up, pos=(906,259)
15.4098 	EXP 	New trial (rep=0, index=1): OrderedDict([('ID', 2), ('sentence', 'During winter you can get a room at the beach for a very low rate.'), ('CorrectResp', 'correct')])
15.4409 	EXP 	sentenceFeedback2: autoDraw = False
15.4409 	EXP 	sentenceFeedback2: text = 'Correct!'
15.4409 	EXP 	sentenceText: text = 'During winter you can get a room at the beach for a very low rate.'
15.4409 	EXP 	sentenceText: autoDraw = True
15.4409 	EXP 	continue_12: autoDraw = True
15.4409 	EXP 	text_3: autoDraw = True
16.2254 	DATA 	Mouse: Left button down, pos=(780,318)
16.2428 	EXP 	sentenceText: autoDraw = False
16.2428 	EXP 	continue_12: autoDraw = False
16.2428 	EXP 	text_3: autoDraw = False
16.2428 	EXP 	trueButton: fillColor = 'white'
16.2428 	EXP 	falseButton: fillColor = 'white'
16.2428 	EXP 	trueButton: fillColor = 'white (named)'
16.2428 	EXP 	falseButton: fillColor = 'white (named)'
16.2428 	EXP 	trueButton: fillColor = 'white'
16.2428 	EXP 	falseButton: fillColor = 'white'
16.2428 	EXP 	senseText: autoDraw = True
16.2428 	EXP 	trueButton: autoDraw = True
16.2428 	EXP 	trueText: autoDraw = True
16.2428 	EXP 	falseButton: autoDraw = True
16.2428 	EXP 	falseText: autoDraw = True
16.2569 	EXP 	trueButton: fillColor = 'white'
16.2569 	EXP 	falseButton: fillColor = 'white'
16.2743 	EXP 	trueButton: fillColor = 'white'
16.2743 	EXP 	falseButton: fillColor = 'white'
16.2916 	EXP 	trueButton: fillColor = 'white'
16.2916 	EXP 	falseButton: fillColor = 'white'
16.3083 	EXP 	trueButton: fillColor = 'white'
16.3083 	EXP 	falseButton: fillColor = 'white'
16.3099 	DATA 	Mouse:  Left button up, pos=(780,318)
16.3243 	EXP 	trueButton: fillColor = 'white'
16.3243 	EXP 	falseButton: fillColor = 'white'
16.3404 	EXP 	trueButton: fillColor = 'white'
16.3404 	EXP 	falseButton: fillColor = 'white'
16.3566 	EXP 	trueButton: fillColor = 'white'
16.3566 	EXP 	falseButton: fillColor = 'white'
16.3741 	EXP 	trueButton: fillColor = 'white'
16.3741 	EXP 	falseButton: fillColor = 'white'
16.3911 	EXP 	trueButton: fillColor = 'white'
16.3911 	EXP 	falseButton: fillColor = 'white'
16.4072 	EXP 	trueButton: fillColor = 'white'
16.4072 	EXP 	falseButton: fillColor = 'white'
16.4237 	EXP 	trueButton: fillColor = 'white'
16.4237 	EXP 	falseButton: fillColor = 'white'
16.4410 	EXP 	trueButton: fillColor = 'white'
16.4410 	EXP 	falseButton: fillColor = 'white'
16.4580 	EXP 	trueButton: fillColor = 'white'
16.4580 	EXP 	falseButton: fillColor = 'white'
16.4747 	EXP 	trueButton: fillColor = 'white'
16.4747 	EXP 	falseButton: fillColor = 'white'
16.4903 	EXP 	trueButton: fillColor = 'white'
16.4903 	EXP 	falseButton: fillColor = 'white'
16.5075 	EXP 	trueButton: fillColor = 'white'
16.5075 	EXP 	falseButton: fillColor = 'white'
16.5247 	EXP 	trueButton: fillColor = 'white'
16.5247 	EXP 	falseButton: fillColor = 'white'
16.5411 	EXP 	trueButton: fillColor = 'white'
16.5411 	EXP 	falseButton: fillColor = 'white'
16.5575 	EXP 	trueButton: fillColor = 'white'
16.5575 	EXP 	falseButton: fillColor = 'white'
16.5747 	EXP 	trueButton: fillColor = 'white'
16.5747 	EXP 	falseButton: fillColor = 'white'
16.5904 	EXP 	trueButton: fillColor = 'white'
16.5904 	EXP 	falseButton: fillColor = 'white'
16.6071 	EXP 	trueButton: fillColor = 'white'
16.6071 	EXP 	falseButton: fillColor = 'white'
16.6239 	EXP 	trueButton: fillColor = 'white'
16.6239 	EXP 	falseButton: fillColor = 'white'
16.6410 	EXP 	trueButton: fillColor = 'white'
16.6410 	EXP 	falseButton: fillColor = 'white'
16.6576 	EXP 	trueButton: fillColor = 'white'
16.6576 	EXP 	falseButton: fillColor = 'white'
16.6747 	EXP 	trueButton: fillColor = 'white'
16.6747 	EXP 	falseButton: fillColor = 'white'
16.6918 	EXP 	trueButton: fillColor = 'white'
16.6918 	EXP 	falseButton: fillColor = 'white'
16.7085 	EXP 	trueButton: fillColor = 'white'
16.7085 	EXP 	falseButton: fillColor = 'white'
16.7239 	EXP 	trueButton: fillColor = 'white'
16.7239 	EXP 	falseButton: fillColor = 'white'
16.7415 	EXP 	trueButton: fillColor = 'white'
16.7415 	EXP 	falseButton: fillColor = 'white'
16.7587 	EXP 	trueButton: fillColor = 'white'
16.7587 	EXP 	falseButton: fillColor = 'white'
16.7744 	EXP 	trueButton: fillColor = 'white'
16.7744 	EXP 	falseButton: fillColor = 'white'
16.7909 	EXP 	trueButton: fillColor = 'white'
16.7909 	EXP 	falseButton: fillColor = 'white'
16.8077 	EXP 	trueButton: fillColor = 'white'
16.8077 	EXP 	falseButton: fillColor = 'white'
16.8092 	DATA 	Mouse: Left button down, pos=(618,299)
16.8234 	EXP 	trueButton: fillColor = 'white'
16.8234 	EXP 	falseButton: fillColor = 'white'
16.8399 	EXP 	trueButton: fillColor = 'white'
16.8399 	EXP 	falseButton: fillColor = 'white'
16.8569 	EXP 	trueButton: fillColor = 'white'
16.8569 	EXP 	falseButton: fillColor = 'white'
16.8741 	EXP 	trueButton: fillColor = 'white'
16.8741 	EXP 	falseButton: fillColor = 'white'
16.8906 	EXP 	trueButton: fillColor = 'white'
16.8906 	EXP 	falseButton: fillColor = 'white'
16.8961 	DATA 	Mouse:  Left button up, pos=(617,299)
16.9083 	EXP 	trueButton: fillColor = 'white'
16.9083 	EXP 	falseButton: fillColor = 'white'
16.9249 	EXP 	trueButton: fillColor = 'white'
16.9249 	EXP 	falseButton: fillColor = 'white'
16.9417 	EXP 	trueButton: fillColor = 'white'
16.9417 	EXP 	falseButton: fillColor = 'white'
16.9582 	EXP 	trueButton: fillColor = 'white'
16.9582 	EXP 	falseButton: fillColor = 'white'
16.9745 	EXP 	trueButton: fillColor = 'white'
16.9745 	EXP 	falseButton: fillColor = 'white'
16.9908 	EXP 	trueButton: fillColor = 'white'
16.9908 	EXP 	falseButton: fillColor = 'white'
17.0071 	EXP 	trueButton: fillColor = 'white'
17.0071 	EXP 	falseButton: fillColor = 'white'
17.0240 	EXP 	trueButton: fillColor = 'white'
17.0240 	EXP 	falseButton: fillColor = 'white'
17.0403 	EXP 	trueButton: fillColor = 'white'
17.0403 	EXP 	falseButton: fillColor = 'white'
17.0568 	EXP 	trueButton: fillColor = 'white'
17.0568 	EXP 	falseButton: fillColor = 'white'
17.0741 	EXP 	trueButton: fillColor = 'white'
17.0741 	EXP 	falseButton: fillColor = 'white'
17.0910 	EXP 	trueButton: fillColor = 'white'
17.0910 	EXP 	falseButton: fillColor = 'white'
17.1074 	EXP 	trueButton: fillColor = 'white'
17.1074 	EXP 	falseButton: fillColor = 'white'
17.1244 	EXP 	trueButton: fillColor = 'white'
17.1244 	EXP 	falseButton: fillColor = 'white'
17.1406 	EXP 	trueButton: fillColor = 'white'
17.1406 	EXP 	falseButton: fillColor = 'white'
17.1574 	EXP 	trueButton: fillColor = 'white'
17.1574 	EXP 	falseButton: fillColor = 'white'
17.1747 	EXP 	trueButton: fillColor = 'white'
17.1747 	EXP 	falseButton: fillColor = 'white'
17.1903 	EXP 	trueButton: fillColor = 'white'
17.1903 	EXP 	falseButton: fillColor = 'white'
17.2077 	EXP 	trueButton: fillColor = 'white'
17.2077 	EXP 	falseButton: fillColor = 'white'
17.2249 	EXP 	trueButton: fillColor = 'white'
17.2249 	EXP 	falseButton: fillColor = 'white'
17.2403 	EXP 	trueButton: fillColor = 'white'
17.2403 	EXP 	falseButton: fillColor = 'white'
17.2572 	EXP 	trueButton: fillColor = 'white'
17.2572 	EXP 	falseButton: fillColor = 'white'
17.2745 	EXP 	trueButton: fillColor = 'white'
17.2745 	EXP 	falseButton: fillColor = 'white'
17.2900 	EXP 	trueButton: fillColor = 'white'
17.2900 	EXP 	falseButton: fillColor = 'white'
17.3067 	EXP 	trueButton: fillColor = 'white'
17.3067 	EXP 	falseButton: fillColor = 'white'
17.3081 	DATA 	Mouse: Left button down, pos=(557,299)
17.3243 	EXP 	trueButton: fillColor = 'green'
17.3243 	EXP 	senseText: autoDraw = False
17.3243 	EXP 	trueButton: autoDraw = False
17.3243 	EXP 	trueText: autoDraw = False
17.3243 	EXP 	falseButton: autoDraw = False
17.3243 	EXP 	falseText: autoDraw = False
17.3243 	EXP 	sentenceFeedback2: text = 'Correct!'
17.3243 	EXP 	sentenceFeedback2: autoDraw = True
17.3764 	DATA 	Mouse:  Left button up, pos=(557,299)
18.3098 	EXP 	New trial (rep=0, index=2): OrderedDict([('ID', 3), ('sentence', 'People in our town are more giving and cheerful at Christmas time.\xa0'), ('CorrectResp', 'correct')])
18.3402 	EXP 	sentenceFeedback2: autoDraw = False
18.3402 	EXP 	sentenceFeedback2: autoDraw = False
18.3402 	EXP 	sentenceFeedback2: text = 'Correct!'
18.3402 	EXP 	sentenceText: text = 'People in our town are more giving and cheerful at Christmas time.\xa0'
18.3402 	EXP 	sentenceText: autoDraw = True
18.3402 	EXP 	continue_12: autoDraw = True
18.3402 	EXP 	text_3: autoDraw = True
19.3424 	DATA 	Mouse: Left button down, pos=(687,342)
19.3585 	EXP 	sentenceText: autoDraw = False
19.3585 	EXP 	continue_12: autoDraw = False
19.3585 	EXP 	text_3: autoDraw = False
19.3585 	EXP 	trueButton: fillColor = 'white'
19.3585 	EXP 	falseButton: fillColor = 'white'
19.3585 	EXP 	trueButton: fillColor = 'white (named)'
19.3585 	EXP 	falseButton: fillColor = 'white (named)'
19.3585 	EXP 	trueButton: fillColor = 'white'
19.3585 	EXP 	falseButton: fillColor = 'white'
19.3585 	EXP 	senseText: autoDraw = True
19.3585 	EXP 	trueButton: autoDraw = True
19.3585 	EXP 	trueText: autoDraw = True
19.3585 	EXP 	falseButton: autoDraw = True
19.3585 	EXP 	falseText: autoDraw = True
19.3745 	EXP 	trueButton: fillColor = 'white'
19.3745 	EXP 	falseButton: fillColor = 'white'
19.3903 	EXP 	trueButton: fillColor = 'white'
19.3903 	EXP 	falseButton: fillColor = 'white'
19.4072 	EXP 	trueButton: fillColor = 'white'
19.4072 	EXP 	falseButton: fillColor = 'white'
19.4124 	DATA 	Mouse:  Left button up, pos=(687,342)
19.4246 	EXP 	trueButton: fillColor = 'white'
19.4246 	EXP 	falseButton: fillColor = 'white'
19.4409 	EXP 	trueButton: fillColor = 'white'
19.4409 	EXP 	falseButton: fillColor = 'white'
19.4574 	EXP 	trueButton: fillColor = 'white'
19.4574 	EXP 	falseButton: fillColor = 'white'
19.4740 	EXP 	trueButton: fillColor = 'white'
19.4740 	EXP 	falseButton: fillColor = 'white'
19.4912 	EXP 	trueButton: fillColor = 'white'
19.4912 	EXP 	falseButton: fillColor = 'white'
19.5084 	EXP 	trueButton: fillColor = 'white'
19.5084 	EXP 	falseButton: fillColor = 'white'
19.5246 	EXP 	trueButton: fillColor = 'white'
19.5246 	EXP 	falseButton: fillColor = 'white'
19.5409 	EXP 	trueButton: fillColor = 'white'
19.5409 	EXP 	falseButton: fillColor = 'white'
19.5574 	EXP 	trueButton: fillColor = 'white'
19.5574 	EXP 	falseButton: fillColor = 'white'
19.5738 	EXP 	trueButton: fillColor = 'white'
19.5738 	EXP 	falseButton: fillColor = 'white'
19.5910 	EXP 	trueButton: fillColor = 'white'
19.5910 	EXP 	falseButton: fillColor = 'white'
19.6073 	EXP 	trueButton: fillColor = 'white'
19.6073 	EXP 	falseButton: fillColor = 'white'
19.6239 	EXP 	trueButton: fillColor = 'white'
19.6239 	EXP 	falseButton: fillColor = 'white'
19.6399 	EXP 	trueButton: fillColor = 'white'
19.6399 	EXP 	falseButton: fillColor = 'white'
19.6570 	EXP 	trueButton: fillColor = 'white'
19.6570 	EXP 	falseButton: fillColor = 'white'
19.6740 	EXP 	trueButton: fillColor = 'white'
19.6740 	EXP 	falseButton: fillColor = 'white'
19.6912 	EXP 	trueButton: fillColor = 'white'
19.6912 	EXP 	falseButton: fillColor = 'white'
19.7084 	EXP 	trueButton: fillColor = 'white'
19.7084 	EXP 	falseButton: fillColor = 'white'
19.7251 	EXP 	trueButton: fillColor = 'white'
19.7251 	EXP 	falseButton: fillColor = 'white'
19.7269 	DATA 	Mouse: Left button down, pos=(573,309)
19.7574 	EXP 	trueButton: fillColor = 'white'
19.7574 	EXP 	falseButton: fillColor = 'white'
19.7574 	EXP 	senseText: autoDraw = False
19.7574 	EXP 	trueButton: autoDraw = False
19.7574 	EXP 	trueText: autoDraw = False
19.7574 	EXP 	falseButton: autoDraw = False
19.7574 	EXP 	falseText: autoDraw = False
19.7574 	EXP 	sentenceFeedback2: text = 'Incorrect'
19.7574 	EXP 	sentenceFeedback2: autoDraw = True
19.8103 	DATA 	Mouse:  Left button up, pos=(573,309)
20.7426 	EXP 	New trial (rep=0, index=3): OrderedDict([('ID', 4), ('sentence', 'During the week of final spaghetti, I felt like I was losing my mind.'), ('CorrectResp', 'incorrect')])
20.7736 	EXP 	sentenceFeedback2: autoDraw = False
20.7736 	EXP 	sentenceFeedback2: text = 'Incorrect'
20.7736 	EXP 	sentenceText: text = 'During the week of final spaghetti, I felt like I was losing my mind.'
20.7736 	EXP 	sentenceText: autoDraw = True
20.7736 	EXP 	continue_12: autoDraw = True
20.7736 	EXP 	text_3: autoDraw = True
22.6263 	DATA 	Mouse: Left button down, pos=(710,344)
22.6575 	EXP 	sentenceText: autoDraw = False
22.6575 	EXP 	continue_12: autoDraw = False
22.6575 	EXP 	text_3: autoDraw = False
22.6575 	EXP 	trueButton: fillColor = 'white'
22.6575 	EXP 	falseButton: fillColor = 'white'
22.6575 	EXP 	trueButton: fillColor = 'white (named)'
22.6575 	EXP 	falseButton: fillColor = 'white (named)'
22.6575 	EXP 	trueButton: fillColor = 'white'
22.6575 	EXP 	falseButton: fillColor = 'white'
22.6575 	EXP 	senseText: autoDraw = True
