0.2962 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.3920 	EXP 	Jbutton: autoDraw = False
16.3920 	EXP 	Hbutton: autoDraw = False
16.3920 	EXP 	Kbutton: autoDraw = False
16.3920 	EXP 	Tbutton: autoDraw = False
16.3920 	EXP 	Sbutton: autoDraw = False
16.3920 	EXP 	Nbutton: autoDraw = False
16.3920 	EXP 	Rbutton: autoDraw = False
16.3920 	EXP 	Ybutton: autoDraw = False
16.3920 	EXP 	Lbutton: autoDraw = False
16.3920 	EXP 	clearButton: autoDraw = False
16.3920 	EXP 	exitButton: autoDraw = False
16.3920 	EXP 	exitText: autoDraw = False
16.3920 	EXP 	clearText: autoDraw = False
16.3920 	EXP 	P_text: autoDraw = False
16.3920 	EXP 	Q_text: autoDraw = False
16.3920 	EXP 	J_text: autoDraw = False
16.3920 	EXP 	H_text: autoDraw = False
16.3920 	EXP 	K_text: autoDraw = False
16.3920 	EXP 	T_text: autoDraw = False
16.3920 	EXP 	S_text: autoDraw = False
16.3920 	EXP 	N_text: autoDraw = False
16.3920 	EXP 	R_text: autoDraw = False
16.3920 	EXP 	Y_text: autoDraw = False
16.3920 	EXP 	L_text: autoDraw = False
16.3920 	EXP 	blankText: autoDraw = False
16.3920 	EXP 	answer1: autoDraw = False
16.3920 	EXP 	answer2: autoDraw = False
16.3920 	EXP 	instr_4: autoDraw = True
16.3920 	EXP 	continue_5: autoDraw = True
16.4090 	DATA 	Mouse:  Left button up, pos=(359,105)
17.0923 	DATA 	Mouse: Left button down, pos=(409,143)
17.1080 	EXP 	instr_4: autoDraw = False
17.1080 	EXP 	continue_5: autoDraw = False
17.1080 	EXP 	instr_5: autoDraw = True
17.1080 	EXP 	continue_6: autoDraw = True
17.1757 	DATA 	Mouse:  Left button up, pos=(409,144)
17.2778 	DATA 	Mouse: Left button down, pos=(409,144)
17.3077 	EXP 	instr_5: autoDraw = False
17.3077 	EXP 	continue_6: autoDraw = False
17.3077 	EXP 	instr_6: autoDraw = True
17.3077 	EXP 	continue_7: autoDraw = True
17.3925 	DATA 	Mouse:  Left button up, pos=(409,144)
17.6591 	DATA 	Mouse: Left button down, pos=(409,144)
17.6676 	DEBUG 	Read Excel file with pandas: sentenceProblems.xlsx
17.6692 	DEBUG 	Clearing unnamed columns from sentenceProblems.xlsx
17.6701 	EXP 	Imported sentenceProblems.xlsx as conditions, 15 conditions, 3 params
17.6704 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
17.6708 	EXP 	New trial (rep=0, index=0): OrderedDict([('ID', 1), ('sentence', 'Andy was stopped by the policeman because he crossed the yellow heaven.\xa0 \xa0'), ('CorrectResp', 'correct')])
17.7570 	EXP 	instr_6: autoDraw = False
17.7570 	EXP 	continue_7: autoDraw = False
17.7570 	EXP 	sentenceText: text = 'Andy was stopped by the policeman because he crossed the yellow heaven.\xa0 \xa0'
17.7570 	EXP 	sentenceText: autoDraw = True
17.7570 	EXP 	continue_12: autoDraw = True
17.7570 	EXP 	text_3: autoDraw = True
17.7585 	DATA 	Mouse:  Left button up, pos=(409,144)
18.5280 	DATA 	Mouse: Left button down, pos=(546,233)
18.5587 	EXP 	sentenceText: autoDraw = False
18.5587 	EXP 	continue_12: autoDraw = False
18.5587 	EXP 	text_3: autoDraw = False
18.5587 	EXP 	trueButton: fillColor = 'white'
18.5587 	EXP 	falseButton: fillColor = 'white'
18.5587 	EXP 	trueButton: fillColor = 'white (named)'
18.5587 	EXP 	falseButton: fillColor = 'white (named)'
18.5587 	EXP 	trueButton: fillColor = 'green'
18.5587 	EXP 	senseText: autoDraw = True
18.5587 	EXP 	trueButton: autoDraw = True
18.5587 	EXP 	trueText: autoDraw = True
18.5587 	EXP 	falseButton: autoDraw = True
18.5587 	EXP 	falseText: autoDraw = True
18.5742 	EXP 	trueButton: fillColor = 'white'
18.5742 	EXP 	falseButton: fillColor = 'white'
18.5903 	EXP 	trueButton: fillColor = 'green'
18.6076 	EXP 	trueButton: fillColor = 'white'
18.6076 	EXP 	falseButton: fillColor = 'white'
18.6238 	EXP 	trueButton: fillColor = 'green'
18.6283 	DATA 	Mouse:  Left button up, pos=(546,233)
18.6400 	EXP 	trueButton: fillColor = 'white'
18.6400 	EXP 	falseButton: fillColor = 'white'
18.6576 	EXP 	trueButton: fillColor = 'white'
18.6576 	EXP 	falseButton: fillColor = 'white'
18.6742 	EXP 	trueButton: fillColor = 'white'
18.6742 	EXP 	falseButton: fillColor = 'white'
18.6909 	EXP 	trueButton: fillColor = 'white'
18.6909 	EXP 	falseButton: fillColor = 'white'
18.7073 	EXP 	trueButton: fillColor = 'white'
18.7073 	EXP 	falseButton: fillColor = 'white'
18.7243 	EXP 	trueButton: fillColor = 'white'
18.7243 	EXP 	falseButton: fillColor = 'white'
18.7408 	EXP 	trueButton: fillColor = 'white'
18.7408 	EXP 	falseButton: fillColor = 'white'
18.7572 	EXP 	trueButton: fillColor = 'white'
18.7572 	EXP 	falseButton: fillColor = 'white'
18.7741 	EXP 	trueButton: fillColor = 'white'
18.7741 	EXP 	falseButton: fillColor = 'white'
18.7906 	EXP 	trueButton: fillColor = 'white'
18.7906 	EXP 	falseButton: fillColor = 'white'
18.8077 	EXP 	trueButton: fillColor = 'white'
18.8077 	EXP 	falseButton: fillColor = 'white'
18.8241 	EXP 	trueButton: fillColor = 'white'
18.8241 	EXP 	falseButton: fillColor = 'white'
18.8406 	EXP 	trueButton: fillColor = 'white'
18.8406 	EXP 	falseButton: fillColor = 'white'
18.8576 	EXP 	trueButton: fillColor = 'white'
18.8576 	EXP 	falseButton: fillColor = 'white'
18.8739 	EXP 	trueButton: fillColor = 'white'
18.8739 	EXP 	falseButton: fillColor = 'white'
18.8908 	EXP 	trueButton: fillColor = 'white'
18.8908 	EXP 	falseButton: fillColor = 'white'
18.9076 	EXP 	trueButton: fillColor = 'white'
18.9076 	EXP 	falseButton: fillColor = 'white'
18.9241 	EXP 	trueButton: fillColor = 'white'
18.9241 	EXP 	falseButton: fillColor = 'white'
18.9404 	EXP 	trueButton: fillColor = 'white'
18.9404 	EXP 	falseButton: fillColor = 'white'
18.9576 	EXP 	trueButton: fillColor = 'white'
18.9576 	EXP 	falseButton: fillColor = 'white'
18.9741 	EXP 	trueButton: fillColor = 'white'
18.9741 	EXP 	falseButton: fillColor = 'white'
18.9905 	EXP 	trueButton: fillColor = 'white'
18.9905 	EXP 	falseButton: fillColor = 'white'
19.0075 	EXP 	trueButton: fillColor = 'white'
19.0075 	EXP 	falseButton: fillColor = 'white'
19.0238 	EXP 	trueButton: fillColor = 'white'
19.0238 	EXP 	falseButton: fillColor = 'white'
19.0400 	EXP 	trueButton: fillColor = 'white'
19.0400 	EXP 	falseButton: fillColor = 'white'
19.0574 	EXP 	trueButton: fillColor = 'white'
19.0574 	EXP 	falseButton: fillColor = 'white'
19.0740 	EXP 	trueButton: fillColor = 'white'
19.0740 	EXP 	falseButton: fillColor = 'white'
19.0909 	EXP 	trueButton: fillColor = 'white'
19.0909 	EXP 	falseButton: fillColor = 'white'
19.1076 	EXP 	trueButton: fillColor = 'white'
19.1076 	EXP 	falseButton: fillColor = 'white'
19.1242 	EXP 	trueButton: fillColor = 'white'
19.1242 	EXP 	falseButton: fillColor = 'white'
19.1408 	EXP 	trueButton: fillColor = 'white'
19.1408 	EXP 	falseButton: fillColor = 'white'
19.1579 	EXP 	trueButton: fillColor = 'white'
19.1579 	EXP 	falseButton: fillColor = 'white'
19.1749 	EXP 	trueButton: fillColor = 'white'
19.1749 	EXP 	falseButton: fillColor = 'white'
19.1910 	EXP 	trueButton: fillColor = 'white'
19.1910 	EXP 	falseButton: fillColor = 'white'
19.2079 	EXP 	trueButton: fillColor = 'white'
19.2079 	EXP 	falseButton: fillColor = 'white'
19.2241 	EXP 	trueButton: fillColor = 'white'
19.2241 	EXP 	falseButton: fillColor = 'white'
19.2404 	EXP 	trueButton: fillColor = 'white'
19.2404 	EXP 	falseButton: fillColor = 'white'
19.2574 	EXP 	trueButton: fillColor = 'white'
19.2574 	EXP 	falseButton: fillColor = 'white'
19.2740 	EXP 	trueButton: fillColor = 'white'
19.2740 	EXP 	falseButton: fillColor = 'white'
19.2900 	EXP 	trueButton: fillColor = 'white'
19.2900 	EXP 	falseButton: fillColor = 'white'
19.3071 	EXP 	trueButton: fillColor = 'white'
19.3071 	EXP 	falseButton: fillColor = 'white'
19.3235 	EXP 	trueButton: fillColor = 'white'
19.3235 	EXP 	falseButton: fillColor = 'white'
19.3407 	EXP 	trueButton: fillColor = 'white'
19.3407 	EXP 	falseButton: fillColor = 'white'
19.3580 	EXP 	trueButton: fillColor = 'white'
19.3580 	EXP 	falseButton: fillColor = 'white'
19.3602 	DATA 	Mouse: Left button down, pos=(572,273)
19.3909 	EXP 	trueButton: fillColor = 'green'
19.3909 	EXP 	senseText: autoDraw = False
19.3909 	EXP 	trueButton: autoDraw = False
19.3909 	EXP 	trueText: autoDraw = False
19.3909 	EXP 	falseButton: autoDraw = False
19.3909 	EXP 	falseText: autoDraw = False
19.3909 	EXP 	sentenceFeedback2: text = 'Correct!'
19.3909 	EXP 	sentenceFeedback2: autoDraw = True
19.4434 	DATA 	Mouse:  Left button up, pos=(571,273)
20.3764 	EXP 	New trial (rep=0, index=1): OrderedDict([('ID', 2), ('sentence', 'During winter you can get a room at the beach for a very low rate.'), ('CorrectResp', 'incorrect')])
20.4073 	EXP 	sentenceFeedback2: autoDraw = False
20.4073 	EXP 	sentenceFeedback2: text = 'Correct!'
20.4073 	EXP 	sentenceText: text = 'During winter you can get a room at the beach for a very low rate.'
20.4073 	EXP 	sentenceText: autoDraw = True
20.4073 	EXP 	continue_12: autoDraw = True
20.4073 	EXP 	text_3: autoDraw = True
21.5118 	DATA 	Mouse: Left button down, pos=(625,278)
21.5567 	EXP 	sentenceText: autoDraw = False
21.5567 	EXP 	continue_12: autoDraw = False
21.5567 	EXP 	text_3: autoDraw = False
21.5567 	EXP 	trueButton: fillColor = 'white'
21.5567 	EXP 	falseButton: fillColor = 'white'
21.5567 	EXP 	trueButton: fillColor = 'white (named)'
21.5567 	EXP 	falseButton: fillColor = 'white (named)'
21.5567 	EXP 	trueButton: fillColor = 'white'
21.5567 	EXP 	falseButton: fillColor = 'white'
21.5567 	EXP 	senseText: autoDraw = True
21.5567 	EXP 	trueButton: autoDraw = True
21.5567 	EXP 	trueText: autoDraw = True
21.5567 	EXP 	falseButton: autoDraw = True
21.5567 	EXP 	falseText: autoDraw = True
21.5741 	EXP 	trueButton: fillColor = 'white'
21.5741 	EXP 	falseButton: fillColor = 'white'
21.5907 	EXP 	trueButton: fillColor = 'white'
21.5907 	EXP 	falseButton: fillColor = 'white'
21.5920 	DATA 	Mouse:  Left button up, pos=(625,278)
21.6068 	EXP 	trueButton: fillColor = 'white'
21.6068 	EXP 	falseButton: fillColor = 'white'
21.6241 	EXP 	trueButton: fillColor = 'white'
21.6241 	EXP 	falseButton: fillColor = 'white'
21.6406 	EXP 	trueButton: fillColor = 'white'
21.6406 	EXP 	falseButton: fillColor = 'white'
21.6572 	EXP 	trueButton: fillColor = 'white'
21.6572 	EXP 	falseButton: fillColor = 'white'
21.6737 	EXP 	trueButton: fillColor = 'white'
21.6737 	EXP 	falseButton: fillColor = 'white'
21.6903 	EXP 	trueButton: fillColor = 'white'
21.6903 	EXP 	falseButton: fillColor = 'white'
21.7076 	EXP 	trueButton: fillColor = 'white'
21.7076 	EXP 	falseButton: fillColor = 'white'
21.7250 	EXP 	trueButton: fillColor = 'white'
21.7250 	EXP 	falseButton: fillColor = 'white'
21.7402 	EXP 	trueButton: fillColor = 'white'
21.7402 	EXP 	falseButton: fillColor = 'white'
21.7577 	EXP 	trueButton: fillColor = 'white'
21.7577 	EXP 	falseButton: fillColor = 'white'
21.7743 	EXP 	trueButton: fillColor = 'white'
21.7743 	EXP 	falseButton: fillColor = 'white'
21.7909 	EXP 	trueButton: fillColor = 'white'
21.7909 	EXP 	falseButton: fillColor = 'white'
21.8077 	EXP 	trueButton: fillColor = 'white'
21.8077 	EXP 	falseButton: fillColor = 'white'
21.8233 	EXP 	trueButton: fillColor = 'white'
21.8233 	EXP 	falseButton: fillColor = 'white'
21.8406 	EXP 	trueButton: fillColor = 'white'
21.8406 	EXP 	falseButton: fillColor = 'white'
21.8464 	DATA 	Mouse: Left button down, pos=(526,266)
21.8581 	EXP 	trueButton: fillColor = 'white'
21.8581 	EXP 	falseButton: fillColor = 'white'
21.8910 	EXP 	trueButton: fillColor = 'green'
21.8910 	EXP 	senseText: autoDraw = False
21.8910 	EXP 	trueButton: autoDraw = False
21.8910 	EXP 	trueText: autoDraw = False
21.8910 	EXP 	falseButton: autoDraw = False
21.8910 	EXP 	falseText: autoDraw = False
21.8910 	EXP 	sentenceFeedback2: text = 'Incorrect'
21.8910 	EXP 	sentenceFeedback2: autoDraw = True
21.9262 	DATA 	Mouse:  Left button up, pos=(526,266)
22.8756 	EXP 	New trial (rep=0, index=2): OrderedDict([('ID', 3), ('sentence', 'People in our town are more giving and cheerful at Christmas time.\xa0'), ('CorrectResp', 'correct')])
22.9067 	EXP 	sentenceFeedback2: autoDraw = False
22.9067 	EXP 	sentenceFeedback2: text = 'Incorrect'
22.9067 	EXP 	sentenceText: text = 'People in our town are more giving and cheerful at Christmas time.\xa0'
22.9067 	EXP 	sentenceText: autoDraw = True
22.9067 	EXP 	continue_12: autoDraw = True
22.9067 	EXP 	text_3: autoDraw = True
25.2587 	DATA 	Mouse: Left button down, pos=(675,309)
25.2904 	EXP 	sentenceText: autoDraw = False
25.2904 	EXP 	continue_12: autoDraw = False
25.2904 	EXP 	text_3: autoDraw = False
25.2904 	EXP 	trueButton: fillColor = 'white'
25.2904 	EXP 	falseButton: fillColor = 'white'
25.2904 	EXP 	trueButton: fillColor = 'white (named)'
25.2904 	EXP 	falseButton: fillColor = 'white (named)'
25.2904 	EXP 	trueButton: fillColor = 'white'
25.2904 	EXP 	falseButton: fillColor = 'white'
25.2904 	EXP 	senseText: autoDraw = True
25.2904 	EXP 	trueButton: autoDraw = True
25.2904 	EXP 	trueText: autoDraw = True
25.2904 	EXP 	falseButton: autoDraw = True
25.2904 	EXP 	falseText: autoDraw = True
25.3075 	EXP 	trueButton: fillColor = 'white'
25.3075 	EXP 	falseButton: fillColor = 'white'
25.3245 	EXP 	trueButton: fillColor = 'white'
25.3245 	EXP 	falseButton: fillColor = 'white'
25.3413 	EXP 	trueButton: fillColor = 'white'
25.3413 	EXP 	falseButton: fillColor = 'white'
25.3580 	EXP 	trueButton: fillColor = 'white'
25.3580 	EXP 	falseButton: fillColor = 'white'
25.3618 	DATA 	Mouse:  Left button up, pos=(675,309)
25.3747 	EXP 	trueButton: fillColor = 'white'
25.3747 	EXP 	falseButton: fillColor = 'white'
25.3899 	EXP 	trueButton: fillColor = 'white'
25.3899 	EXP 	falseButton: fillColor = 'white'
25.4076 	EXP 	trueButton: fillColor = 'white'
25.4076 	EXP 	falseButton: fillColor = 'white'
25.4242 	EXP 	trueButton: fillColor = 'white'
25.4242 	EXP 	falseButton: fillColor = 'white'
25.4408 	EXP 	trueButton: fillColor = 'white'
25.4408 	EXP 	falseButton: fillColor = 'white'
25.4572 	EXP 	trueButton: fillColor = 'white'
25.4572 	EXP 	falseButton: fillColor = 'white'
25.4735 	EXP 	trueButton: fillColor = 'white'
25.4735 	EXP 	falseButton: fillColor = 'white'
25.4908 	EXP 	trueButton: fillColor = 'white'
25.4908 	EXP 	falseButton: fillColor = 'white'
25.5069 	EXP 	trueButton: fillColor = 'white'
25.5069 	EXP 	falseButton: fillColor = 'white'
25.5233 	EXP 	trueButton: fillColor = 'white'
25.5233 	EXP 	falseButton: fillColor = 'white'
25.5406 	EXP 	trueButton: fillColor = 'white'
25.5406 	EXP 	falseButton: fillColor = 'white'
25.5574 	EXP 	trueButton: fillColor = 'white'
25.5574 	EXP 	falseButton: fillColor = 'white'
25.5742 	EXP 	trueButton: fillColor = 'white'
25.5742 	EXP 	falseButton: fillColor = 'white'
25.5914 	EXP 	trueButton: fillColor = 'white'
25.5914 	EXP 	falseButton: fillColor = 'white'
25.6081 	EXP 	trueButton: fillColor = 'white'
25.6081 	EXP 	falseButton: fillColor = 'white'
25.6235 	EXP 	trueButton: fillColor = 'white'
25.6235 	EXP 	falseButton: fillColor = 'white'
25.6408 	EXP 	trueButton: fillColor = 'white'
25.6408 	EXP 	falseButton: fillColor = 'white'
25.6582 	EXP 	trueButton: fillColor = 'white'
25.6582 	EXP 	falseButton: fillColor = 'white'
25.6749 	EXP 	trueButton: fillColor = 'white'
25.6749 	EXP 	falseButton: fillColor = 'white'
25.6911 	EXP 	trueButton: fillColor = 'white'
25.6911 	EXP 	falseButton: fillColor = 'white'
25.6926 	DATA 	Mouse: Left button down, pos=(464,252)
25.7064 	EXP 	trueButton: fillColor = 'white'
25.7064 	EXP 	falseButton: fillColor = 'white'
25.7236 	EXP 	trueButton: fillColor = 'white'
25.7236 	EXP 	falseButton: fillColor = 'white'
25.7411 	EXP 	trueButton: fillColor = 'white'
25.7411 	EXP 	falseButton: fillColor = 'white'
25.7576 	EXP 	trueButton: fillColor = 'white'
25.7576 	EXP 	falseButton: fillColor = 'white'
25.7737 	EXP 	trueButton: fillColor = 'white'
25.7737 	EXP 	falseButton: fillColor = 'white'
25.7750 	DATA 	Mouse:  Left button up, pos=(464,252)
25.7899 	EXP 	trueButton: fillColor = 'white'
25.7899 	EXP 	falseButton: fillColor = 'white'
25.8072 	EXP 	trueButton: fillColor = 'white'
25.8072 	EXP 	falseButton: fillColor = 'white'
25.8239 	EXP 	trueButton: fillColor = 'white'
25.8239 	EXP 	falseButton: fillColor = 'white'
25.8399 	EXP 	trueButton: fillColor = 'white'
25.8399 	EXP 	falseButton: fillColor = 'white'
25.8574 	EXP 	trueButton: fillColor = 'white'
25.8574 	EXP 	falseButton: fillColor = 'white'
25.8736 	EXP 	trueButton: fillColor = 'white'
25.8736 	EXP 	falseButton: fillColor = 'white'
25.8910 	EXP 	trueButton: fillColor = 'white'
25.8910 	EXP 	falseButton: fillColor = 'white'
25.9070 	EXP 	trueButton: fillColor = 'white'
25.9070 	EXP 	falseButton: fillColor = 'white'
25.9241 	EXP 	trueButton: fillColor = 'white'
25.9241 	EXP 	falseButton: fillColor = 'white'
25.9407 	EXP 	trueButton: fillColor = 'white'
25.9407 	EXP 	falseButton: fillColor = 'white'
25.9574 	EXP 	trueButton: fillColor = 'white'
25.9574 	EXP 	falseButton: fillColor = 'white'
25.9740 	EXP 	trueButton: fillColor = 'white'
25.9740 	EXP 	falseButton: fillColor = 'white'
25.9918 	EXP 	trueButton: fillColor = 'white'
25.9918 	EXP 	falseButton: fillColor = 'white'
26.0107 	EXP 	trueButton: fillColor = 'white'
26.0107 	EXP 	falseButton: fillColor = 'white'
26.0280 	EXP 	trueButton: fillColor = 'white'
26.0280 	EXP 	falseButton: fillColor = 'white'
26.0575 	EXP 	trueButton: fillColor = 'white'
26.0575 	EXP 	falseButton: fillColor = 'white'
26.0732 	EXP 	trueButton: fillColor = 'white'
26.0732 	EXP 	falseButton: fillColor = 'white'
26.0898 	EXP 	trueButton: fillColor = 'white'
26.0898 	EXP 	falseButton: fillColor = 'white'
26.1057 	EXP 	trueButton: fillColor = 'white'
26.1057 	EXP 	falseButton: fillColor = 'white'
26.1222 	EXP 	trueButton: fillColor = 'white'
26.1222 	EXP 	falseButton: fillColor = 'white'
26.1397 	EXP 	trueButton: fillColor = 'white'
26.1397 	EXP 	falseButton: fillColor = 'white'
26.1563 	EXP 	trueButton: fillColor = 'white'
26.1563 	EXP 	falseButton: fillColor = 'white'
26.1572 	DATA 	Mouse: Left button down, pos=(500,257)
26.1722 	EXP 	trueButton: fillColor = 'green'
26.1722 	EXP 	senseText: autoDraw = False
26.1722 	EXP 	trueButton: autoDraw = False
26.1722 	EXP 	trueText: autoDraw = False
26.1722 	EXP 	falseButton: autoDraw = False
26.1722 	EXP 	falseText: autoDraw = False
26.1722 	EXP 	sentenceFeedback2: text = 'Correct!'
26.1722 	EXP 	sentenceFeedback2: autoDraw = True
26.2403 	DATA 	Mouse:  Left button up, pos=(500,257)
27.1593 	EXP 	New trial (rep=0, index=3): OrderedDict([('ID', 4), ('sentence', 'During the week of final spaghetti, I felt like I was losing my mind.'), ('CorrectResp', 'incorrect')])
27.1909 	EXP 	sentenceFeedback2: autoDraw = False
27.1909 	EXP 	sentenceFeedback2: autoDraw = False
27.1909 	EXP 	sentenceFeedback2: text = 'Correct!'
27.1909 	EXP 	sentenceText: text = 'During the week of final spaghetti, I felt like I was losing my mind.'
27.1909 	EXP 	sentenceText: autoDraw = True
27.1909 	EXP 	continue_12: autoDraw = True
27.1909 	EXP 	text_3: autoDraw = True
28.2425 	DATA 	Mouse: Left button down, pos=(732,349)
28.2732 	EXP 	sentenceText: autoDraw = False
